blk2000ge,blk2010ge,weight
550219706001100,550219706001214,1.000000000000
550219706001101,550219706001186,0.441263477544
550219706001101,550219706001188,0.034420701103
550219706001101,550219706001189,0.024825603202
550219706001101,550219706001201,0.063009708006
550219706001101,550219706001217,0.353320146935
550219706001101,550219706001218,0.020743641302
550219706001101,550219706001273,0.062416721906
550219706001102,550219706001216,1.000000000000
550219706001103,550219706001221,1.000000000000
550219706001104,550219706001222,0.356435643564
550219706001104,550219706001223,0.059405940594
550219706001104,550219706001224,0.376237623762
550219706001104,550219706001270,0.207920792079
550219706001105,550219706001271,1.000000000000
550219706001106,550219706001182,1.000000000000
550219706001107,550219706001182,1.000000000000
550219706001108,550219706001139,1.000000000000
550219706001109,550219706001003,1.000000000000
550219706001110,550219706001003,1.000000000000
550219706001984,550219706001004,1.000000000000
550219706001985,550219706001002,1.000000000000
550219706001986,550219706001000,0.180893350400
550219706001986,550219706001001,0.819106649600
550219706001987,550219706001027,1.000000000000
550219706001988,550219706001024,1.000000000000
550219706001989,550219706001293,1.000000000000
550219706001990,550219706001257,1.000000000000
550219706001991,550219706001256,1.000000000000
550219706001992,550219706001238,1.000000000000
550219706001993,550219706001197,0.562840476000
550219706001993,550219706001225,0.437159524000
550219706001994,550219706001187,0.373659496337
550219706001994,550219706001190,0.000573998400
550219706001994,550219706001219,0.018325687002
550219706001994,550219706001220,0.607440818261
550219706001995,550219706001191,0.976483286200
550219706001995,550219706001200,0.023516713800
550219706001996,550219706001198,0.920542785592
550219706001996,550219706001277,0.048400569205
550219706001996,550219706002132,0.019157591902
550219706001996,550219706002134,0.011899053301
550219706001997,550219706001281,1.000000000000
550219706001998,550219706002135,1.000000000000
550219706001999,550219706001063,1.000000000000
550219706002000,550219706002002,1.000000000000
550219706002000,550219706002003,0.000000000000
550219706002001,550219706002004,1.000000000000
550219706002002,550219706002005,1.000000000000
550219706002003,550219706002016,0.776315789500
550219706002003,550219706002023,0.223684210500
550219706002004,550219706002017,1.000000000000
550219706002005,550219706002019,1.000000000000
550219706002006,550219706002126,1.000000000000
550219706002007,550219706002127,1.000000000000
550219706002008,550219706002026,1.000000000000
550219706002008,550219706002033,0.000000000000
550219706002009,550219706002028,1.000000000000
550219706002010,550219706002029,1.000000000000
550219706002011,550219706002030,1.000000000000
550219706002012,550219706002027,1.000000000000
550219706002013,550219706002032,1.000000000000
550219706002014,550219706002031,0.228785103800
550219706002014,550219706002042,0.771214896200
550219706002015,550219706002043,1.000000000000
550219706002016,550219706002041,1.000000000000
550219706002017,550219706002025,1.000000000000
550219706002018,550219706002024,1.000000000000
550219706002019,550219706002022,1.000000000000
550219706002020,550219706002009,0.000000000000
550219706002020,550219706002015,1.000000000000
550219706002021,550219706002008,1.000000000000
550219706002022,550219706002018,1.000000000000
550219706002023,550219706002020,0.000000000000
550219706002023,550219706002021,1.000000000000
550219706002024,550219706002021,1.000000000000
550219706002025,550219706002035,0.060000000000
550219706002025,550219706002037,0.940000000000
550219706002025,550219706002038,0.000000000000
550219706002025,550219706002052,0.000000000000
550219706002025,550219706002053,0.000000000000
550219706002025,550219706002054,0.000000000000
550219706002026,550219706002014,1.000000000000
550219706002027,550219706002013,1.000000000000
550219706002028,550219706002012,1.000000000000
550219706002029,550219706002010,1.000000000000
550219706002029,550219706002011,0.000000000000
550219706002030,550219706002008,1.000000000000
550219706002031,550219706002039,1.000000000000
550219706002032,550219706002040,1.000000000000
550219706002032,550219706002063,0.000000000000
550219706002033,550219706002050,1.000000000000
550219706002033,550219706002051,0.000000000000
550219706002034,550219706002058,1.000000000000
550219706002035,550219706002059,1.000000000000
550219706002036,550219706002057,1.000000000000
550219706002037,550219706002059,0.071576571300
550219706002037,550219706002061,0.928423428700
550219706002038,550219706002060,1.000000000000
550219706002039,550219706002062,1.000000000000
550219706002040,550219706002084,0.988629051200
550219706002040,550219706002085,0.000000000000
550219706002040,550219706002120,0.011370948800
550219706002041,550219706002086,0.019054930598
550219706002041,550219706002087,0.000000000000
550219706002041,550219706002088,0.015413918698
550219706002041,550219706002089,0.007039262499
550219706002041,550219706002090,0.026955154397
550219706002041,550219706002091,0.173901863583
550219706002041,550219706002092,0.000000000000
550219706002041,550219706002094,0.131165567487
550219706002041,550219706002115,0.626469302737
550219706002041,550219706002119,0.000000000000
550219706002042,550219706002114,0.988814408800
550219706002042,550219706002115,0.011185591200
550219706002043,550219706002108,0.021183930300
550219706002043,550219706002109,0.978816069700
550219706002043,550219706002110,0.000000000000
550219706002043,550219706002113,0.000000000000
550219706002044,550219706002111,1.000000000000
550219706002045,550219706002118,1.000000000000
550219706002046,550219706002117,1.000000000000
550219706002047,550219706001240,0.037976922100
550219706002047,550219706001306,0.000525306300
550219706002047,550219706002093,0.006872931300
550219706002047,550219706002115,0.954624840300
550219706002048,550219706002096,1.000000000000
550219706002049,550219706002130,0.993914341500
550219706002049,550219706002131,0.000000000000
550219706002049,550219706002138,0.006085658500
550219706002050,550219706002095,1.000000000000
550219706002051,550219706002097,1.000000000000
550219706002052,550219706002100,1.000000000000
550219706002053,550219706002101,1.000000000000
550219706002054,550219706002137,1.000000000000
550219706002055,550219706002099,1.000000000000
550219706002056,550219706002074,0.347358965400
550219706002056,550219706002075,0.652641034600
550219706002057,550219706002076,1.000000000000
550219706002058,550219706002077,1.000000000000
550219706002059,550219706002072,0.690566059900
550219706002059,550219706002073,0.309433940100
550219706002060,550219706002072,1.000000000000
550219706002061,550219706002056,1.000000000000
550219706002062,550219706002046,0.000000000000
550219706002062,550219706002055,0.976177172400
550219706002062,550219706002072,0.023822827600
550219706002063,550219706002078,1.000000000000
550219706002064,550219706002083,1.000000000000
550219706002065,550219706002080,1.000000000000
550219706002066,550219706002079,1.000000000000
550219706002067,550219706002082,1.000000000000
550219706002068,550219706002081,1.000000000000
550219706002069,550219706002104,1.000000000000
550219706002070,550219706002102,0.000000000000
550219706002070,550219706002103,1.000000000000
550219706002071,550219706002105,0.571886502300
550219706002071,550219706002106,0.068401767100
550219706002071,550219706002108,0.000000000000
550219706002071,550219706002136,0.359711730600
550219706002072,550219706002107,0.900758829300
550219706002072,550219706002108,0.099241170700
550219706002073,550219706002110,1.000000000000
550219706002074,550219706002121,1.000000000000
550219706002075,550219706002124,1.000000000000
550219706002076,550219706002064,1.000000000000
550219706002076,550219706002065,0.000000000000
550219706002076,550219706002066,0.000000000000
550219706002076,550219706002067,0.000000000000
550219706002076,550219706002128,0.000000000000
550219706002076,550219706002129,0.000000000000
550219706002077,550219706002044,0.972849651700
550219706002077,550219706002045,0.000000000000
550219706002077,550219706002046,0.000000000000
550219706002077,550219706002047,0.000000000000
550219706002077,550219706002048,0.000000000000
550219706002077,550219706002068,0.004573648000
550219706002077,550219706002069,0.004500273900
550219706002077,550219706002070,0.014292283000
550219706002077,550219706002071,0.003784143400
550219706002078,550219706002036,1.000000000000
550219706002079,550219706002049,1.000000000000
550219706002080,550219706002034,1.000000000000
550219706002081,550219706002007,1.000000000000
550219706002082,550219706002006,1.000000000000
550219706002990,550219706002110,1.000000000000
550219706002991,550219706002122,1.000000000000
550219706002992,550219706002123,1.000000000000
550219706002993,550219706002125,1.000000000000
550219706002994,550219706002112,1.000000000000
550219706002995,550219706002095,1.000000000000
550219706002996,550219706001244,0.015157703300
550219706002996,550219706002087,0.047052037200
550219706002996,550219706002092,0.935859055800
550219706002996,550219706002116,0.001931203700
550219706002997,550219706002098,1.000000000000
550219706002998,550219706002001,1.000000000000
550219706002999,550219706002000,1.000000000000
550219706003000,550219706003028,1.000000000000
550219706003001,550219706003027,1.000000000000
550219706003002,550219706003024,1.000000000000
550219706003002,550219706003025,0.000000000000
550219706003002,550219706003026,0.000000000000
550219706003003,550219706003023,0.575757575800
550219706003003,550219706003036,0.424242424200
550219706003003,550219706003038,0.000000000000
550219706003003,550219706003039,0.000000000000
550219706003003,550219706003040,0.000000000000
550219706003003,550219706003041,0.000000000000
550219706003003,550219706003049,0.000000000000
550219706003004,550219706003000,1.000000000000
550219706003005,550219706003001,1.000000000000
550219706003006,550219706003001,0.000000000000
550219706003006,550219706003002,0.066666666693
550219706003006,550219706003003,0.000000000000
550219706003006,550219706003004,0.266666666673
550219706003006,550219706003021,0.666666666633
550219706003007,550219706003005,1.000000000000
550219706003007,550219706003006,0.000000000000
550219706003007,550219706003119,0.000000000000
550219706003008,550219706003008,1.000000000000
550219706003008,550219706003009,0.000000000000
550219706003008,550219706003010,0.000000000000
