blk2010ge,blk2020ge,weight
550039504001031,550039504001022,1.000000000000
550039504001032,550039504001023,1.000000000000
550039504001033,550039504001032,1.000000000000
550039504001034,550039504001033,1.000000000000
550039504001035,550039504001023,1.000000000000
550039504001036,550039504001005,1.000000000000
550039504001037,550039504001005,1.000000000000
550039504001038,550039504001006,1.000000000000
550039504001039,550039504001007,1.000000000000
550039504001040,550039504001008,1.000000000000
550039504001041,550039504001009,0.000000000000
550039504001041,550079604021000,1.000000000000
550039504001042,550039504001010,1.000000000000
550039504001043,550039504001037,1.000000000000
550039504001044,550039504001038,1.000000000000
550039504001045,550039504001038,1.000000000000
550039504001046,550039504001038,1.000000000000
550039504001047,550039504001038,1.000000000000
550039504001048,550039504001038,1.000000000000
550039504001049,550039504001038,1.000000000000
550039504001050,550039504001038,1.000000000000
550039504001051,550039504001039,1.000000000000
550039504001052,550039504001038,1.000000000000
550039504001053,550039504001038,1.000000000000
550039504001054,550039504001038,1.000000000000
550039504001055,550039504001038,1.000000000000
550039504001056,550039504001034,1.000000000000
550039504001057,550039504001034,1.000000000000
550039504001058,550039504001034,1.000000000000
550039504001059,550039504001034,1.000000000000
550039504001060,550039504001034,1.000000000000
550039504001061,550039504001034,1.000000000000
550039504001062,550039504001034,1.000000000000
550039504001063,550039504001034,1.000000000000
550039504001064,550039504001034,1.000000000000
550039504001065,550039504001034,1.000000000000
550039504001066,550039504001034,1.000000000000
550039504001067,550039504001034,1.000000000000
550039504001068,550039504001034,1.000000000000
550039504001069,550039504001034,1.000000000000
550039504001070,550039504001034,1.000000000000
550039504001071,550039504001034,1.000000000000
550039504001072,550039504001035,0.999938283400
550039504001072,550079604021000,0.000061716600
550039504001073,550039504001036,1.000000000000
550039504001074,550039504001010,1.000000000000
550039504001075,550039504001038,1.000000000000
550039504001076,550039504001038,1.000000000000
550039504001077,550039504001038,1.000000000000
550039504001078,550039504001038,1.000000000000
550039504001079,550039504001038,1.000000000000
550039504001080,550039504001038,1.000000000000
550039504001081,550039504001038,1.000000000000
550039504001082,550039504001038,1.000000000000
550039504001083,550039504001034,1.000000000000
550039504001084,550039504001034,1.000000000000
550039504002000,550039504003005,1.000000000000
550039504002001,550039504002009,1.000000000000
550039504002002,550039504002010,1.000000000000
550039504002003,550039504002008,1.000000000000
550039504002004,550039504003017,1.000000000000
550039504002005,550039504003016,1.000000000000
550039504002006,550039504002007,1.000000000000
550039504002007,550039504002020,1.000000000000
550039504002008,550039504002019,1.000000000000
550039504002009,550039504002011,1.000000000000
550039504002010,550039504002012,1.000000000000
550039504002011,550039504002013,1.000000000000
550039504002012,550039504002014,1.000000000000
550039504002013,550039504002015,1.000000000000
550039504002014,550039504002016,1.000000000000
550039504002015,550039504002017,1.000000000000
550039504002016,550039504002018,1.000000000000
550039504002017,550039504002006,1.000000000000
550039504002018,550039504002021,1.000000000000
550039504002019,550039504002020,1.000000000000
550039504002020,550039504002023,1.000000000000
550039504002021,550039504002022,1.000000000000
550039504002022,550039504002025,1.000000000000
550039504002023,550039504002026,1.000000000000
550039504002024,550039504002005,1.000000000000
550039504002025,550039504002004,1.000000000000
550039504002026,550039504002003,1.000000000000
550039504002027,550039504002002,1.000000000000
550039504002028,550039504002001,1.000000000000
550039504002029,550039504002000,1.000000000000
550039504002030,550039504002031,1.000000000000
550039504002031,550039504002030,1.000000000000
550039504002032,550039504002029,1.000000000000
550039504002033,550039504002028,1.000000000000
550039504002034,550039504002027,1.000000000000
550039504002035,550039504002043,1.000000000000
550039504002036,550039504002042,1.000000000000
550039504002037,550039504002024,1.000000000000
550039504002038,550039504002036,1.000000000000
550039504002039,550039504002035,1.000000000000
550039504002040,550039504002034,1.000000000000
550039504002041,550039504002033,1.000000000000
550039504002042,550039504002032,1.000000000000
550039504002043,550039504002041,1.000000000000
550039504002044,550039504002046,1.000000000000
550039504002045,550039504002047,1.000000000000
550039504002046,550039504002038,1.000000000000
550039504002047,550039504002037,1.000000000000
550039504002048,550039504002040,1.000000000000
550039504002049,550039504002039,1.000000000000
550039504002050,550039504002040,1.000000000000
550039504002051,550039504002044,1.000000000000
550039504002052,550039504002045,1.000000000000
550039504003000,550039504003004,1.000000000000
550039504003000,550039504003006,0.000000000000
550039504003000,550039508001040,0.000000000000
550039504003000,550039508001042,0.000000000000
550039504003001,550039504003004,1.000000000000
550039504003002,550039504003003,1.000000000000
550039504003003,550039504003002,1.000000000000
550039504003004,550039504003001,1.000000000000
550039504003005,550039504003000,1.000000000000
550039504003006,550039504003011,1.000000000000
550039504003007,550039504003004,1.000000000000
550039504003008,550039504003005,1.000000000000
550039504003009,550039504003014,1.000000000000
550039504003010,550039504003013,1.000000000000
550039504003011,550039504003008,1.000000000000
550039504003012,550039504003009,1.000000000000
550039504003013,550039504003010,1.000000000000
550039504003014,550039504003023,1.000000000000
550039504003015,550039504003012,1.000000000000
550039504003016,550039504003024,1.000000000000
550039504003017,550039504003023,1.000000000000
550039504003018,550039504003022,1.000000000000
550039504003019,550039504003021,1.000000000000
550039504003020,550039504003020,1.000000000000
550039504003021,550039504003019,1.000000000000
550039504003022,550039504003018,1.000000000000
550039504003023,550039504003022,1.000000000000
550039504003024,550039504003015,1.000000000000
550039505001000,550039505001000,1.000000000000
550039505001001,550039505001000,1.000000000000
550039505001002,550039505001001,1.000000000000
550039505001003,550039505001002,1.000000000000
550039505001004,550039505001003,1.000000000000
550039505001005,550039505001004,1.000000000000
550039505001006,550039505001005,1.000000000000
550039505001007,550039505001006,1.000000000000
550039505001008,550039505001007,1.000000000000
550039505001009,550039505001007,1.000000000000
550039505001010,550039505001008,1.000000000000
550039505001011,550039505001008,1.000000000000
550039505001012,550039505001009,1.000000000000
550039505001013,550039505001009,1.000000000000
550039505001014,550039505001010,1.000000000000
550039505001015,550039505001011,1.000000000000
550039505001016,550039505001010,1.000000000000
550039505001017,550039505001010,1.000000000000
550039505001018,550039505001012,1.000000000000
550039505001019,550039505001013,1.000000000000
550039505001020,550039505001014,1.000000000000
550039505001021,550039505001015,0.999905151900
550039505001021,550039505001028,0.000094848100
550039505001022,550039505001015,1.000000000000
550039505001023,550039505001015,1.000000000000
550039505001024,550039505001016,1.000000000000
550039505001025,550039505001017,1.000000000000
550039505001026,550039505001018,1.000000000000
550039505001027,550039505001018,1.000000000000
550039505001028,550039505001019,1.000000000000
550039505001029,550039505001020,1.000000000000
550039505001030,550039505001024,1.000000000000
550039505001031,550039505001024,1.000000000000
550039505001032,550039505001023,1.000000000000
550039505001033,550039505001023,1.000000000000
550039505001034,550039505001015,0.003026339900
550039505001034,550039505001026,0.949041518305
550039505001034,550039505001028,0.047932141795
550039505001035,550039505001027,1.000000000000
550039505001036,550039505001015,1.000000000000
550039505001037,550039505001026,1.000000000000
550039505001038,550039505001026,1.000000000000
550039505001039,550039505001007,1.000000000000
550039505001040,550039505001015,0.002107680400
550039505001040,550039505001028,0.001549786500
550039505001040,550039505001029,0.996342533100
550039505001041,550039505001015,0.000005804200
550039505001041,550039505001028,0.999994195800
550039505001042,550039505001030,1.000000000000
550039505001043,550039505001028,1.000000000000
550039505001044,550039505001034,1.000000000000
550039505001045,550039505001035,1.000000000000
550039505001046,550039505001025,1.000000000000
550039505001047,550039505001033,1.000000000000
550039505001048,550039505001032,1.000000000000
550039505001049,550039505001032,1.000000000000
550039505001050,550039505001031,1.000000000000
550039505001051,550039505001030,1.000000000000
550039505001052,550039505001030,1.000000000000
550039505001053,550039505001038,1.000000000000
550039505001054,550039400001120,1.000000000000
550039505001055,550039400001112,1.000000000000
550039505001056,550039400001112,1.000000000000
550039505001057,550039400001142,1.000000000000
550039505001058,550039400001142,1.000000000000
550039505001059,550039400001143,1.000000000000
550039505001060,550039505001040,1.000000000000
550039505001061,550039505001039,1.000000000000
550039505001062,550039505001046,0.145299145300
550039505001062,550039505001047,0.452991453000
550039505001062,550039505001050,0.213675213700
550039505001062,550039505001051,0.188034188000
550039505001063,550039505001037,1.000000000000
550039505001064,550039505001037,1.000000000000
550039505001065,550039505001036,1.000000000000
550039505001066,550039505001049,1.000000000000
550039505001067,550039505001052,1.000000000000
550039505001068,550039505001048,1.000000000000
550039505001069,550039505001048,1.000000000000
550039505001070,550039505001045,1.000000000000
550039505001071,550039505001044,1.000000000000
550039505001072,550039505001043,1.000000000000
550039505001073,550039505001042,1.000000000000
550039505001074,550039505001041,1.000000000000
550039505001075,550039505001041,1.000000000000
550039505001076,550039505001067,1.000000000000
